money,send,chance,you,call,un_recog,re_recog,special_char,total_word,label
0,0,0,1,0,0,0,0,0,0,12,1,13,36,1
0,0,0,0,0,0,0,0,0,0,9,1,8,23,1
0,0,0,0,0,0,0,0,0,0,9,1,9,25,1
0,0,0,0,0,0,0,0,0,0,16,1,9,34,1
0,0,0,0,0,0,0,0,0,0,35,1,87,173,1
0,0,0,2,1,0,0,0,0,0,52,1,20,187,1
0,0,0,0,0,0,0,0,0,0,15,1,5,47,1
0,0,0,12,0,0,0,0,0,0,462,1,418,1549,1
0,0,0,0,0,0,0,0,0,0,37,1,90,188,1
0,0,0,0,0,0,0,0,0,0,17,1,13,49,1
0,0,0,0,0,0,0,0,0,0,10,1,8,25,1
0,0,0,0,0,0,0,0,0,0,14,1,8,31,1
0,0,0,0,0,0,0,0,0,0,79,1,110,292,1
0,0,0,0,0,0,0,0,0,0,22,1,71,130,1
0,0,0,1,0,0,0,0,0,0,82,1,114,306,1
0,0,0,2,0,0,0,0,0,0,33,1,90,219,1
0,0,0,0,0,0,0,0,0,0,29,1,76,146,1
0,0,0,0,0,0,0,0,0,0,15,1,67,103,1
0,0,0,2,0,0,0,0,0,0,9,1,12,57,1
0,0,0,1,0,0,0,0,0,0,36,1,14,139,1
0,0,1,1,0,0,0,0,0,0,41,1,83,221,1
0,0,0,0,0,0,0,0,0,0,11,1,7,35,1
0,0,0,1,0,0,0,0,0,0,34,1,81,190,1
0,0,0,2,0,0,0,0,0,0,17,1,17,105,1
0,0,0,0,0,0,0,0,0,0,9,1,8,23,1
0,0,0,0,0,0,0,0,0,0,25,1,23,74,1
0,0,0,0,0,0,0,0,0,0,35,1,85,145,1
0,0,0,0,0,0,0,0,0,0,15,1,28,78,1
0,0,0,0,0,0,0,0,0,0,12,1,66,98,1
0,0,0,0,0,0,0,0,0,0,14,1,68,105,1
0,0,0,0,0,0,0,0,0,0,13,1,67,103,1
0,0,0,0,3,0,0,0,0,0,76,1,137,379,1
0,0,0,8,0,0,0,0,0,0,100,1,66,374,1
0,0,0,5,0,0,0,0,0,0,30,1,23,186,1
0,0,0,0,0,0,0,0,0,0,9,1,8,23,1
0,0,0,0,0,0,0,0,0,0,13,1,8,30,1
0,0,0,1,0,0,0,0,0,0,12,1,13,55,1
0,0,0,0,1,0,0,0,0,0,66,1,122,289,1
0,0,0,1,0,0,0,0,0,0,34,1,18,113,1
0,0,0,3,0,0,0,0,0,0,5,1,8,52,1
0,0,0,0,0,0,0,0,0,0,12,1,66,98,1
0,0,0,0,0,0,0,0,0,0,14,1,8,31,1
0,0,0,0,0,0,0,0,0,0,9,1,8,23,1
0,0,0,1,0,0,0,0,0,0,13,1,15,53,1
0,0,0,0,0,0,0,0,0,0,9,1,9,32,1
0,0,0,1,1,0,0,0,0,0,142,1,242,584,1
0,0,0,1,1,0,0,0,0,0,61,1,92,321,1
0,0,0,0,1,0,0,0,0,0,88,1,58,310,1
0,1,0,3,1,0,0,0,0,0,71,1,201,402,1
0,0,0,2,1,0,0,0,0,0,114,1,125,371,1
0,0,0,0,0,0,0,0,0,0,30,1,78,153,1
0,0,0,0,0,0,0,0,0,0,14,1,10,33,1
0,0,0,0,0,0,0,0,0,0,9,1,8,23,1
0,0,0,0,0,0,0,0,0,0,16,1,9,34,1
0,0,0,1,1,0,0,0,0,0,30,1,21,135,1
0,0,0,2,1,0,0,0,0,0,122,1,142,504,1
0,0,0,1,0,0,0,0,0,0,60,1,101,248,1
0,0,0,0,0,0,0,0,0,0,24,1,75,154,1
0,0,0,1,0,0,0,0,0,0,34,1,84,177,1
0,0,0,0,0,0,0,0,0,0,21,1,69,119,1
0,0,0,0,0,0,0,0,0,0,31,1,85,160,1
0,2,0,1,0,0,0,0,0,0,45,1,106,245,1
0,0,0,0,0,0,0,0,0,0,76,1,238,437,1
0,0,0,0,0,0,0,0,0,0,9,1,8,23,1
0,0,0,0,0,0,0,0,0,0,14,1,10,34,1
0,0,0,8,1,0,0,0,0,0,73,1,44,321,1
0,0,0,0,0,0,0,0,0,0,5,1,5,20,1
0,0,0,0,0,0,0,0,0,0,19,1,7,37,1
0,0,0,0,0,0,0,0,0,0,53,1,22,134,1
0,0,0,0,0,0,0,0,0,0,20,1,8,51,1
0,0,0,1,0,0,0,0,0,0,23,1,11,74,1
0,0,0,1,0,0,0,0,0,0,60,1,40,183,1
0,0,0,0,0,0,0,0,0,0,38,1,28,113,1
0,0,0,0,0,0,0,0,0,0,8,1,6,21,1
0,0,0,0,0,0,0,0,0,0,5,1,3,17,1
0,0,0,0,0,0,0,0,0,0,36,1,80,144,1
0,0,0,0,0,0,0,0,0,0,37,1,40,150,1
0,0,0,1,0,0,0,0,0,0,24,1,15,102,1
0,0,0,2,0,0,0,0,0,0,74,1,108,288,1
0,0,0,0,0,0,0,0,0,0,9,1,8,23,1
0,0,0,0,0,0,0,0,0,0,27,1,18,68,1
0,0,0,0,0,0,0,0,0,0,196,1,150,467,1
0,0,1,3,0,0,0,0,0,0,51,1,33,156,1
0,0,0,0,0,0,0,0,0,0,14,1,66,98,1
0,0,0,0,0,0,0,0,0,0,17,1,67,107,1
0,0,0,0,0,0,0,0,0,0,19,1,67,109,1
0,0,0,0,0,0,0,0,0,0,21,1,75,135,1
0,0,0,1,0,0,0,0,0,0,24,1,19,80,1
0,0,0,0,0,0,0,0,0,0,9,1,8,23,1
0,0,0,0,0,0,0,0,0,0,8,1,6,21,1
0,1,0,3,0,0,0,0,0,0,184,1,167,673,1
0,0,0,1,0,0,0,0,0,0,7,1,8,38,1
0,0,0,1,1,0,0,0,0,0,54,1,116,240,1
0,0,0,1,0,0,0,0,0,0,17,1,11,68,1
0,0,0,1,0,0,0,0,0,0,38,1,80,187,1
0,0,0,1,0,0,0,0,0,0,22,1,12,120,1
0,0,0,0,0,0,0,0,0,0,12,1,66,100,1
0,0,0,0,0,0,0,0,0,0,43,1,111,222,1
0,0,0,0,0,0,0,0,0,0,17,1,67,109,1
0,0,0,6,0,0,0,0,0,0,37,1,32,198,1
0,0,0,0,0,0,0,0,0,0,9,1,8,23,1
0,0,0,0,0,0,0,0,0,0,14,1,10,33,1
0,0,0,3,0,0,0,0,0,0,123,1,191,581,1
0,0,0,0,0,0,0,0,0,0,217,1,206,508,1
0,0,0,0,0,0,0,0,0,0,27,1,78,138,1
0,0,1,2,0,0,0,0,0,0,46,1,37,158,1
0,0,0,9,1,0,0,0,0,0,45,1,35,259,1
0,0,0,0,0,0,0,0,0,0,4,1,3,12,1
0,0,0,1,0,0,0,0,0,0,24,1,21,109,1
0,0,0,1,0,0,0,0,0,0,92,1,71,308,1
0,0,0,1,0,0,0,0,0,0,161,1,118,554,1
0,0,0,2,0,0,0,0,0,0,151,1,121,480,1
0,0,0,5,0,0,0,0,0,0,188,1,196,679,1
0,1,0,2,0,0,0,0,0,0,27,1,16,148,1
0,1,0,1,0,0,0,0,0,0,43,1,82,189,1
0,0,0,0,0,0,0,0,0,0,21,1,67,115,1
0,0,0,1,0,0,0,0,0,0,39,1,79,185,1
0,0,0,1,0,0,0,0,0,0,33,1,35,213,1
0,1,0,4,1,0,0,0,0,0,53,1,64,266,1
0,0,0,0,0,0,0,0,0,0,7,1,4,12,1
0,0,0,0,0,0,0,0,0,0,12,1,11,32,1
0,0,0,0,0,0,0,0,0,0,9,1,8,23,1
0,0,0,0,0,0,0,0,0,0,11,1,6,24,1
0,0,0,1,0,0,0,0,0,0,40,1,76,170,1
0,0,0,1,0,0,0,0,0,0,31,1,23,95,1
0,0,0,4,0,0,0,0,0,0,14,1,6,65,1
0,0,0,4,0,0,0,0,0,0,97,1,126,376,1
0,0,0,4,1,0,0,0,0,0,133,1,152,482,1
0,0,1,2,0,0,0,0,0,0,94,1,134,408,1
0,0,0,1,0,0,0,0,0,0,12,1,10,51,1
0,0,0,1,0,0,0,0,0,0,36,1,26,107,1
0,0,0,0,0,0,0,0,0,0,10,1,8,25,1
0,0,0,0,0,0,0,0,0,0,12,1,8,29,1
0,0,0,0,1,0,0,0,0,0,23,1,7,67,1
0,0,0,0,0,0,0,0,0,0,32,1,20,143,1
0,0,0,7,0,0,0,0,0,0,139,1,143,511,1
0,0,0,0,0,0,0,0,0,0,16,1,7,56,1
0,1,0,5,0,0,0,0,0,0,63,1,96,298,1
0,0,0,0,0,0,0,0,0,0,23,1,71,131,1
0,0,0,0,0,0,0,0,0,0,93,1,199,340,1
0,0,0,0,0,0,0,0,0,0,20,1,15,60,1
0,0,0,0,0,0,0,0,0,0,9,1,8,23,1
0,0,0,0,0,0,0,0,0,0,25,1,24,75,1
0,0,0,0,0,0,0,0,0,0,132,1,152,405,1
0,1,0,1,1,0,0,0,0,0,24,1,15,116,1
0,1,0,2,0,0,0,0,0,0,36,1,18,176,1
0,0,0,0,0,0,0,0,0,0,9,1,12,31,1
0,0,0,3,0,0,0,0,0,0,23,1,20,108,1
0,1,0,0,0,0,0,0,0,0,11,1,5,35,1
0,0,0,5,2,0,0,0,0,0,334,1,393,1205,1
0,0,0,0,0,0,0,0,0,0,9,1,8,23,1
0,0,0,0,0,0,0,0,0,0,16,1,16,48,1
0,0,0,2,0,0,0,0,0,0,36,1,93,202,1
0,0,0,0,0,0,0,0,0,0,14,1,12,39,1
0,0,0,2,0,0,0,0,0,0,6,1,8,44,1
0,0,0,0,0,0,0,0,0,0,325,1,333,904,1
0,0,0,0,1,0,0,0,0,0,60,1,156,308,1
0,0,0,0,0,0,0,0,0,0,92,1,66,253,1
0,0,0,0,0,0,0,0,0,0,13,1,10,36,1
0,0,0,1,0,0,0,0,0,0,104,1,193,354,1
0,0,0,0,0,0,0,0,0,0,71,1,115,299,1
0,0,0,0,0,0,0,0,0,0,31,1,77,129,1
0,0,0,0,0,0,0,0,0,0,14,1,55,114,1
0,0,0,1,0,0,0,0,0,0,182,1,329,756,1
0,0,0,1,0,0,0,0,0,0,42,1,77,172,1
0,0,0,1,0,0,0,0,0,0,40,1,79,165,1
0,0,0,0,0,0,0,0,0,0,38,1,79,153,1
0,0,0,5,0,0,0,0,0,0,80,1,69,325,1
0,0,0,0,0,0,0,0,0,0,98,1,256,397,1
0,0,0,1,0,0,0,0,0,0,29,1,15,85,1
0,0,0,0,0,0,0,0,0,0,9,1,8,23,1
0,0,0,0,0,0,0,0,0,0,11,1,9,31,1
0,0,0,1,0,0,0,0,0,0,74,1,168,325,1
0,0,0,1,0,0,0,0,0,0,51,1,98,211,1
0,0,0,1,2,0,0,0,0,0,83,1,60,316,1
0,0,0,1,1,0,0,0,0,0,37,1,32,175,1
0,0,0,1,0,0,0,0,0,0,70,1,146,292,1
0,0,0,3,2,0,0,0,0,0,164,1,219,647,1
0,0,0,1,0,0,0,0,0,0,45,1,11,98,1
0,0,0,0,0,0,0,0,0,0,27,1,83,137,1
0,0,0,4,0,0,0,0,0,0,174,1,184,541,1
0,0,0,3,0,0,0,0,0,0,143,1,155,448,1
0,1,0,0,0,0,0,0,0,0,33,1,30,113,1
0,0,0,0,0,0,0,0,0,0,8,1,5,40,1
0,0,0,3,0,0,0,0,0,0,22,1,10,76,1
0,0,0,0,0,0,0,0,0,0,22,1,17,90,1
0,0,0,0,0,0,0,0,0,0,9,1,8,23,1
0,0,0,0,0,0,0,0,0,0,10,1,6,25,1
0,0,0,0,0,0,0,0,0,0,11,1,8,36,1
0,0,0,1,0,0,0,0,0,0,34,1,77,161,1
0,0,0,2,0,0,0,0,0,0,38,1,81,160,1
0,0,0,2,0,0,0,0,0,0,15,1,12,47,1
0,0,0,1,0,0,0,0,0,0,12,1,8,35,1
0,0,0,1,0,0,0,0,0,0,13,1,8,47,1
0,0,0,0,0,0,0,0,0,0,10,1,7,29,1
0,0,0,8,0,0,0,0,0,0,127,1,97,658,1
0,0,0,3,2,0,0,0,0,0,140,1,199,577,1
0,0,0,7,0,0,0,0,0,0,30,1,18,130,1
0,0,0,1,0,0,0,0,0,0,15,1,5,36,1
0,0,0,0,0,0,0,0,0,0,9,1,8,23,1
0,0,0,0,0,0,0,0,0,0,12,1,7,28,1
0,0,0,1,0,0,0,0,0,0,79,1,63,258,1
0,0,0,0,0,0,0,0,0,0,10,1,8,32,1
0,0,0,0,0,0,0,0,0,0,48,1,37,127,1
0,0,0,0,0,0,0,0,0,0,27,1,77,125,1
0,0,0,0,0,0,0,0,0,0,15,1,8,29,1
0,0,0,0,0,0,0,0,0,0,25,1,23,78,1
0,0,0,0,0,0,0,0,0,0,19,1,7,56,1
0,0,0,0,0,0,0,0,0,0,9,1,8,23,1
0,0,0,0,0,0,0,0,0,0,22,1,13,52,1
0,0,0,2,0,0,0,0,0,0,27,1,81,170,1
0,0,0,1,1,0,0,0,0,0,28,1,83,170,1
0,0,0,0,0,0,0,0,0,0,19,1,16,65,1
0,0,0,0,0,0,0,0,0,0,9,1,8,23,1
0,0,0,0,0,0,0,0,0,0,10,1,10,28,1
0,0,0,0,0,0,0,0,0,0,14,1,10,33,1
0,0,0,0,0,0,0,0,0,0,7,1,8,26,1
0,0,0,3,1,0,0,0,0,0,74,1,112,280,1
0,0,0,0,0,0,0,0,0,0,22,1,20,79,1
0,0,0,0,0,0,0,0,0,0,9,1,8,23,1
0,0,0,0,0,0,0,0,0,0,14,1,10,33,1
0,0,0,3,1,0,0,0,0,0,671,1,821,2316,1
0,0,0,0,0,0,0,0,0,0,16,1,7,72,1
0,0,0,1,1,0,0,0,0,0,44,1,77,185,1
0,0,0,0,0,0,0,0,0,0,57,1,41,150,1
0,0,0,0,0,0,0,0,0,0,20,1,19,76,1
0,0,0,1,1,0,0,0,0,0,13,1,11,51,1
0,0,0,1,0,0,0,0,0,0,31,1,21,85,1
0,0,0,0,0,0,0,0,0,0,10,1,9,26,1
0,0,0,0,0,0,0,0,0,0,23,1,16,60,1
0,0,0,0,0,0,0,0,0,0,12,1,17,65,1
0,0,0,3,2,0,0,0,0,0,186,1,228,610,1
0,0,0,4,0,0,0,0,0,0,268,1,206,872,1
0,0,0,0,0,0,0,0,0,0,9,1,8,23,1
0,0,0,0,0,0,0,0,0,0,14,1,10,33,1
0,0,0,0,0,0,0,0,0,0,95,1,72,261,1
0,0,0,6,1,0,0,0,0,0,911,1,1236,3226,1
0,0,0,0,0,0,0,0,0,0,66,1,59,188,1
0,0,0,0,0,0,0,0,0,0,19,1,21,74,1
0,0,0,1,0,0,0,0,0,0,75,1,62,225,1
0,0,0,1,0,0,0,0,0,0,31,1,29,113,1
0,0,0,2,2,0,0,0,0,0,129,1,180,448,1
0,0,0,0,0,0,0,0,0,0,8,1,14,59,1
0,0,0,1,0,0,0,0,0,0,20,1,8,88,1
0,0,0,1,0,0,0,0,0,0,13,1,10,60,1
0,0,0,0,0,0,0,0,0,0,14,1,10,33,1
0,0,0,0,0,0,0,0,0,0,9,1,8,23,1
0,0,0,0,0,0,0,0,0,0,171,1,179,471,1
0,0,0,0,0,0,0,0,0,0,22,1,23,98,1
0,0,0,3,0,0,0,0,0,0,14,1,9,76,1
0,0,0,1,0,0,0,0,0,0,12,1,7,44,1
0,0,0,2,0,0,0,0,0,0,38,1,49,187,1
0,0,0,2,1,0,0,0,0,0,29,1,93,186,1
0,1,0,5,0,0,0,0,0,0,100,1,287,501,1
0,2,0,4,0,0,0,0,0,0,76,1,73,338,1
0,0,0,0,0,0,0,0,0,0,15,1,13,36,1
0,0,0,0,0,0,0,0,0,0,9,1,8,23,1
0,0,0,0,0,0,0,0,0,0,14,1,10,33,1
0,0,0,0,0,0,0,0,0,0,189,1,90,615,1
0,0,0,0,0,0,0,0,0,0,27,1,83,135,1
0,0,0,0,0,0,0,0,0,0,6,1,2,19,1
0,0,0,0,0,0,0,0,0,0,8,1,5,40,1
0,0,0,3,0,0,0,0,0,0,8,1,11,62,1
0,0,0,3,0,0,0,0,0,0,56,1,27,262,1
0,0,0,0,0,0,0,0,0,0,12,1,9,30,1
0,0,0,0,0,0,0,0,0,0,10,1,8,25,1
0,0,0,0,0,0,0,0,0,0,30,1,15,95,1
0,0,0,6,1,0,0,0,0,0,160,1,107,712,1
0,0,0,0,0,0,0,0,0,0,97,1,69,192,1
0,0,0,2,0,0,0,0,0,0,66,1,86,226,1
0,0,0,1,0,0,0,0,0,0,60,1,32,147,1
0,0,0,1,0,0,0,0,0,0,27,1,9,68,1
0,0,0,0,0,0,0,0,0,0,19,1,15,87,1
0,0,0,1,0,0,0,0,0,0,32,1,78,178,1
0,0,0,1,0,0,0,0,0,0,6,1,9,45,1
0,0,0,1,0,0,0,0,0,0,66,1,91,249,1
0,0,0,1,0,0,0,0,0,0,43,1,49,145,1
0,0,0,0,0,0,0,0,0,0,83,1,40,327,1
0,0,0,1,0,0,0,0,0,0,106,1,139,318,1
0,0,0,0,0,0,0,0,0,0,32,1,20,79,1
0,0,0,0,0,0,0,0,0,0,9,1,8,23,1
0,0,0,0,0,0,0,0,0,0,83,1,40,327,1
1,0,0,10,1,0,0,0,0,0,71,1,76,444,1
0,0,0,0,0,0,0,0,0,0,5,1,5,11,1
0,0,0,1,0,0,0,0,0,0,17,1,24,90,1
0,0,0,1,0,0,0,0,0,0,78,1,190,349,1
0,0,0,0,0,0,0,0,0,0,9,1,8,23,1
0,0,0,0,0,0,0,0,0,0,14,1,10,33,1
0,0,0,4,2,0,0,0,0,0,67,1,106,329,1
0,0,0,0,0,0,0,0,0,0,10,1,10,27,1
0,0,0,0,0,0,0,0,0,0,13,1,10,32,1
0,0,0,2,0,0,0,0,0,0,18,1,20,110,1
0,0,0,0,0,0,0,0,0,0,27,1,16,95,1
0,0,0,1,0,0,0,0,0,0,78,1,32,307,1
0,0,0,1,0,0,0,0,0,0,1272,1,1013,2562,1
0,0,0,26,1,0,0,0,0,0,251,1,163,1221,1
0,1,0,1,0,0,0,0,0,0,33,1,210,315,1
0,0,0,2,1,0,0,0,0,0,74,1,79,365,1
0,0,0,0,0,0,0,0,0,0,10,1,9,25,1
0,0,0,0,0,0,0,0,0,0,13,1,10,32,1
0,0,0,2,1,0,0,0,0,0,74,1,79,365,1
0,0,0,0,0,0,0,0,0,0,162,1,176,387,1
0,0,0,1,0,0,0,0,0,0,17,1,9,65,1
0,0,0,1,0,0,0,0,0,0,14,1,9,60,1
0,0,0,0,0,0,0,0,0,0,9,1,8,23,1
0,0,0,0,0,0,0,0,0,0,14,1,10,33,1
0,0,0,0,0,0,0,0,0,0,32,1,19,122,1
0,1,0,7,2,0,0,0,0,0,80,1,123,430,1
0,0,0,0,0,0,0,0,0,0,19,1,7,55,1
0,0,0,0,0,0,0,0,0,0,20,1,11,62,1
0,0,0,1,1,0,0,0,0,0,17,1,8,59,1
0,0,0,0,0,0,0,0,0,0,47,1,83,211,1
0,0,0,1,2,0,0,0,0,0,7,1,7,46,1
0,0,0,0,0,0,0,0,0,0,20,1,14,101,1
0,0,0,0,0,0,0,0,0,0,42,1,29,144,1
0,0,0,0,0,0,0,0,0,0,36,1,128,198,1
0,0,0,1,0,0,0,0,0,0,37,1,27,110,1
0,0,0,0,0,0,0,0,0,0,33,1,22,81,1
0,0,0,3,0,0,0,0,0,0,204,1,327,721,1
0,0,0,3,1,0,0,0,0,0,38,1,100,206,1
0,0,0,1,2,0,0,0,0,0,36,1,32,112,1
0,0,0,1,1,0,0,0,0,0,58,1,41,190,1
0,0,0,0,0,0,0,0,0,0,13,1,6,30,1
0,0,0,0,0,0,0,0,0,0,10,1,10,27,1
0,0,0,0,0,0,0,0,0,0,9,1,8,23,1
0,0,0,0,0,0,0,0,0,0,14,1,10,33,1
0,0,0,1,0,0,0,0,0,0,23,1,19,82,1
0,0,0,2,0,0,0,0,0,0,44,1,77,185,1
0,0,0,0,0,0,0,0,0,0,16,1,7,56,1
0,0,0,3,0,0,0,0,0,0,130,1,173,446,1
0,0,0,2,0,0,0,0,0,0,184,1,239,532,1
0,0,0,0,0,0,0,0,0,0,16,1,16,59,1
0,0,0,1,1,0,0,0,0,0,19,1,18,65,1
0,0,0,17,0,0,0,0,0,0,187,1,173,758,1
0,0,0,0,0,0,0,0,0,0,9,1,8,23,1
0,0,0,0,0,0,0,0,0,0,14,1,10,33,1
0,0,0,0,0,0,0,0,0,0,5,1,5,9,1
0,0,0,2,1,0,0,0,0,0,9,1,9,59,1
0,0,0,3,1,0,0,0,0,0,17,1,21,97,1
0,0,0,0,0,0,0,0,0,0,11,1,11,41,1
0,0,0,2,0,0,0,0,0,0,58,1,102,239,1
0,0,0,1,1,0,0,0,0,0,130,1,246,483,1
0,0,0,1,1,0,0,0,0,0,26,1,24,115,1
0,1,0,3,0,0,0,0,0,0,109,1,139,344,1
0,0,0,0,1,0,0,0,0,0,17,1,20,80,1
0,0,0,1,0,0,0,0,0,0,11,1,17,50,1
0,0,0,0,0,0,0,0,0,0,9,1,8,23,1
0,0,0,0,0,0,0,0,0,0,13,1,10,32,1
0,0,0,0,1,0,0,0,0,0,17,1,20,80,1
0,0,0,1,0,0,0,0,0,0,34,1,82,176,1
0,0,0,0,0,0,0,0,0,0,13,1,11,43,1
0,0,0,7,0,0,0,0,0,0,223,1,311,906,1
0,0,0,0,0,0,0,0,0,0,9,1,8,23,1
0,0,0,0,0,0,0,0,0,0,14,1,10,33,1
0,0,0,0,0,0,0,0,0,0,186,1,181,528,1
0,0,0,0,0,0,0,0,0,0,108,1,84,300,1
0,0,0,0,0,0,0,0,0,0,108,1,97,326,1
0,0,0,1,0,0,0,0,0,0,112,1,87,324,1
0,0,0,0,0,0,0,0,0,0,106,1,136,353,1
0,0,0,5,1,0,0,0,0,0,939,1,1251,3291,1
0,0,0,5,1,0,0,0,0,0,935,1,1296,3318,1
0,0,0,0,0,0,0,0,0,0,103,1,75,278,1
2,2,0,7,1,0,0,0,0,0,197,1,138,820,1
0,1,0,21,1,0,0,0,0,0,230,1,162,858,1
0,0,0,0,0,0,0,0,0,0,11,1,11,41,1
0,0,0,0,0,0,0,0,0,0,136,1,153,386,1
0,0,0,0,0,0,0,0,0,0,30,1,16,94,1
1,2,0,8,0,0,0,0,0,0,440,1,1814,2501,1
0,0,0,6,0,0,0,0,0,0,26,1,15,150,1
0,0,0,2,0,0,0,0,0,0,57,1,73,162,1
0,0,0,1,0,0,0,0,0,0,14,1,8,39,1
0,0,0,1,0,0,0,0,0,0,19,1,7,71,1
0,0,0,0,0,0,0,0,0,0,10,1,10,27,1
0,0,0,0,0,0,0,0,0,0,74,1,87,255,1
0,0,0,0,0,0,0,0,0,0,34,1,31,103,1
0,0,0,1,0,0,0,0,0,0,19,1,7,71,1
0,0,0,0,0,0,0,0,0,0,170,1,72,634,1
0,0,0,2,0,0,0,0,0,0,121,1,193,450,1
0,0,0,4,0,0,0,0,0,0,161,1,118,465,1
0,0,0,4,0,0,0,0,0,0,126,1,91,379,1
0,0,0,2,1,0,0,0,0,0,100,1,122,385,1
0,0,0,4,0,0,0,0,0,0,80,1,60,263,1
0,0,0,2,0,0,0,0,0,0,39,1,34,139,1
0,0,0,1,1,0,0,0,0,0,44,1,33,186,1
0,0,0,1,0,0,0,0,0,0,172,1,185,504,1
0,0,0,1,1,0,0,0,0,0,74,1,111,285,1
0,0,0,0,0,0,0,0,0,0,11,1,12,48,1
0,1,0,1,0,0,0,0,0,0,34,1,204,310,1
0,0,0,2,0,0,0,0,0,0,23,1,12,86,1
0,0,0,0,0,0,0,0,0,0,13,1,12,39,1
0,0,0,0,0,0,0,0,0,0,73,1,87,274,1
0,0,0,0,0,0,0,0,0,0,9,1,8,23,1
0,0,0,0,0,0,0,0,0,0,14,1,10,33,1
0,0,0,4,0,0,0,0,0,0,210,1,202,665,1
0,0,0,0,0,0,0,0,0,0,11,1,11,41,1
0,0,0,0,0,0,0,0,0,0,7,1,8,29,1
0,0,0,0,0,0,0,0,0,0,9,1,8,41,1
0,1,0,1,0,0,0,0,0,0,35,1,237,337,1
0,0,0,0,0,0,0,0,0,0,9,1,8,23,1
0,0,0,2,2,0,0,0,0,0,94,1,82,318,1
0,0,0,2,1,0,0,0,0,0,30,1,22,118,1
0,0,0,1,0,0,0,0,0,0,19,1,16,74,1
0,0,0,8,0,0,0,0,0,0,140,1,300,756,1
0,0,0,0,0,0,0,0,0,0,11,1,11,41,1
0,0,0,0,1,0,0,0,0,0,55,1,17,172,1
0,0,0,0,0,0,0,0,0,0,132,1,171,405,1
0,0,0,0,0,0,0,0,0,0,11,1,11,47,1
0,0,0,0,0,0,0,0,0,0,9,1,8,23,1
0,0,0,0,0,0,0,0,0,0,14,1,10,33,1
0,0,0,0,1,0,0,0,0,0,41,1,93,198,1
0,0,0,0,0,0,0,0,0,0,14,1,10,33,1
0,0,0,0,0,0,0,0,0,0,9,1,8,23,1
0,0,0,2,0,0,0,0,0,0,14,1,6,33,1
0,2,0,0,0,0,0,0,0,0,18,1,11,88,1
0,0,0,0,0,0,0,0,0,0,5,1,3,16,1
0,0,0,0,0,0,0,0,0,0,10,1,6,31,1
0,0,0,0,0,0,0,0,0,0,12,1,9,61,1
0,0,0,0,0,0,0,0,0,0,3,1,11,25,1
0,0,0,0,0,0,0,0,0,0,5,1,4,20,1
0,0,0,0,0,0,0,0,0,0,32,1,26,85,1
0,0,0,0,0,0,0,0,0,0,9,1,8,23,1
0,0,0,2,2,0,0,0,0,0,154,1,130,442,1
0,0,0,3,0,0,0,0,0,0,169,1,209,578,1
0,0,0,0,0,0,0,0,0,0,7,1,8,30,1
0,0,0,1,0,0,0,0,0,0,95,1,187,380,1
0,0,0,0,0,0,0,0,0,0,62,1,156,273,1
0,0,0,0,0,0,0,0,0,0,9,1,8,23,1
0,0,0,0,0,0,0,0,0,0,30,1,75,140,1
0,0,0,0,0,0,0,0,0,0,90,1,220,406,1
0,0,0,1,0,0,0,0,0,0,20,1,14,101,1
0,0,0,0,0,0,0,0,0,0,53,1,109,201,1
0,0,0,0,0,0,0,0,0,0,10,1,10,28,1
0,0,0,0,0,0,0,0,0,0,9,1,8,23,1
0,0,0,0,0,0,0,0,0,0,23,1,17,91,1
0,0,0,3,1,0,0,0,0,0,163,1,305,678,1
0,0,0,2,1,0,0,0,0,0,109,1,202,471,1
0,0,0,3,0,0,0,0,0,0,95,1,78,320,1
0,0,0,6,0,0,0,0,0,0,222,1,98,591,1
0,0,0,0,0,0,0,0,0,0,11,1,11,41,1
0,0,0,4,0,0,0,0,0,0,61,1,53,241,1
0,0,0,0,0,0,0,0,0,0,10,1,10,27,1
0,0,0,1,0,0,0,0,0,0,16,1,19,52,1
0,0,0,0,0,0,0,0,0,0,9,1,8,23,1
0,0,0,0,0,0,0,0,0,0,14,1,10,33,1
0,0,0,0,0,0,0,0,0,0,47,1,40,126,1
0,0,0,1,0,0,0,0,0,0,126,1,151,370,1
0,0,0,1,0,0,0,0,0,0,73,1,55,188,1
0,0,0,1,0,0,0,0,0,0,108,1,89,278,1
0,0,0,0,0,0,0,0,0,0,11,1,13,44,1
0,0,0,2,2,0,0,0,0,0,164,1,224,554,1
0,0,0,3,1,0,0,0,0,0,92,1,152,477,1
0,0,0,2,0,0,0,0,0,0,31,1,79,201,1
0,0,0,3,0,0,0,0,0,0,32,1,23,165,1
0,1,0,2,2,0,0,0,0,0,68,1,42,244,1
0,0,0,0,0,0,0,0,0,0,14,1,10,33,1
0,0,0,0,0,0,0,0,0,0,9,1,8,23,1
0,0,0,3,1,0,0,0,0,0,323,1,329,943,1
0,0,0,4,1,0,0,0,0,0,255,1,383,950,1
0,0,0,3,0,0,0,0,0,0,72,1,79,313,1
0,0,0,3,0,0,0,0,0,0,43,1,54,165,1
0,0,0,0,0,0,0,0,0,0,27,1,12,90,1
0,0,0,0,1,0,0,0,0,0,10,1,3,22,1
0,0,0,0,0,0,0,0,0,0,38,1,30,101,1
0,0,0,1,0,0,0,0,0,0,8,1,8,22,1
0,0,0,0,0,0,0,0,0,0,30,1,26,84,1
